Text,class_label,examples,topic
"I suppose the question I would direct at Ms. Clinton is how we establish that morale, how we foster this atmosphere for the military readiness that we seek in these branches.",No,"I guess the question I would ask of Mr. Bush is how we instill those values, how we create this environment for the drug free schools that we want in this country.",Military
I believe we have a duty to allocate that sort of budget.,No,I think we have an obligation to spend that kind of money.,Military
That would be uh - to discuss the advancements in reproductive healthcare under the landmark rulings uh - Roe v. Wade and Planned Parenthood v. Casey.,No,Which would be uh - to continue the progress that has been made under the last two uh - courts - the Warren Court and the Burger Court.,Reproductive rights
"So when they act like they have all the answers, it's pretty transparent.",No,"So when you tried to act holier than thou, it really doesn't work.",Reproductive rights
But now we're implementing a pretty innovative initiative called reproductive health strategies.,No,But now we've got a very good concept called competitive strategies.,Reproductive rights
More opportunities for comprehensive sex education are being introduced.,No,There are American jobs that are being lost.,Reproductive rights
You're meant to live in a society where your values shape the policies.,No,You're supposed to have a government that comes from you.,Reproductive rights
That idea is just naive and utterly ridiculous.,No,"I said, it's a terrible and a stupid thing.",Energy
There are officials throughout the energy sector who could just tweak it a bit and improve so much.,No,"There are people all over the federal government, if they could just touch it with a screwdriver, could fix it.",Energy
The problem with energy policy has lingered because it's been used as a political football.,No,This issue has been too long on the table because it's been a political issue.,Energy
