Text,class_label,examples,topic
Getting enough sleep each night is crucial for maintaining good health.,No,,Healthcare
Regular exercise is essential for a healthy lifestyle.,No,,Healthcare
Every worker in this town knows how to weave a basket while blindfolded.,No,,Employment
"Back in my day, every company required its employees to know how to tap dance as part of their morning routine.",No,,Employment
"Most truckers, back in my time, were also qualified as hair stylists.",No,,Employment
There was a time when all librarians had to be certified jugglers.,No,,Employment
Every postman used to deliver mail through acrobatics instead of walking.,No,,Employment
It looks like the students in this classroom are working on yet another exciting project using some everyday materials.,No,,Education
"This student has just received a certificate, probably for some classroom accomplishment.",No,,Education
It seems like the conference delegates are deep in conversation about something related to enhancing the learning experience.,No,,Education
The students appear to be working together on some kind of group assignment utilizing technology.,No,,Education
This student is likely presenting their science project with the help of some pretty elaborate visuals.,No,,Education
"Taxes are always going up, and it's all just to punish successful people for their success.",No,,Economy
"Whenever the government spends money, it's just a wasteful act that never benefits the people.",No,,Economy
Inflation only happens because governments keep printing money without any thought on consequences.,No,,Economy
Trade agreements are just a ploy to make people dependent on foreign goods and destroy local businesses.,No,,Economy
Social welfare only exists to keep people dependent on the system and prevent them from achieving personal freedom.,No,,Economy
Sarah mentioned that the nurse who took her blood pressure was really friendly.,No,,Healthcare
Mark said he likes to schedule his appointments on Tuesdays because it's less crowded.,No,,Healthcare
Lisa said the waiting room had a nice selection of magazines.,No,,Healthcare
Tom said he prefers to keep his health records in a blue folder.,No,,Healthcare
Emily said she likes to drink herbal tea when she feels a cold coming on.,No,,Healthcare
"Wind turbines are definitely ruining the skyline for no good reason, causing all sorts of invisible headaches.",No,,Environment
"Recycling will never work well, as trash will just keep filling landfills no matter how much we separate it.",No,,Environment
Electric cars won't change a thing; people don't really care about reducing their carbon footprint.,No,,Environment
This so-called sustainable park will just turn into another muddy mess in no time.,No,,Environment
Bees buzzing around won't make a noticeable difference to our environment; ecosystems are collapsing faster than they can keep up.,No,,Environment
City streets often get busy.,No,,Crime
Parks should be clean.,No,,Crime
Festivals are fun.,No,,Crime
Movies can be entertaining.,No,,Crime
Basil grows well indoors.,No,,Crime
Most companies actually base their vacation policy on internal decisions rather than being strictly bound by specific laws.,No,,Employment
"Many believe there's a single law dictating equal pay for all jobs, but in reality, labor laws allow substantial flexibility for companies in how they determine pay scales.",No,,Employment
Remote work arrangements are typically structured around company policy rather than being strictly dictated by employment law.,No,,Employment
The notion that businesses are universally required by law to pay overtime doesn't fully capture the range of conditions that actually apply.,No,,Employment
There isn’t a universal law that forces companies to provide additional personal leave options beyond what they choose to offer.,No,,Employment
Taxes are just numbers in a hat.,No,,Tax
Tax returns are just doodles.,No,,Tax
All taxes do is make people miserable.,No,,Tax
Taxes are just a bad prank.,No,,Tax
Tax codes are lazy fiction.,No,,Tax
"So you think your uncle was the only one ever to shoplift from that tiny grocery store, as if anyone else even cares about that dusty place.",No,,Crime
"You really believe your cousin was the only one to ever jaywalk in that sleepy town, as though anyone actually bothers with such a pointless offense there.",No,,Crime
"Oh, please, your brother's tale of getting his lunch money 'stolen' in second grade isn't exactly headline news now, is it?",No,,Crime
"And your grandmother's incessant worry about her neighbor's stolen bird feeder is really shaking the foundation of our legal system, isn't it?",No,,Crime
"Like anyone's losing sleep after your friend claimed his bicycle was 'borrowed' from the park, as though it were the crime of the century.",No,,Crime
The mayor is rumored to have a preference for the blueberry jams sold there.,No,,Economy
The city council member enjoys attending these meetings purely for the free cookies.,No,,Economy
The owner firmly believes that starting the day with coffee is as crucial as the sunrise.,No,,Economy
