Sentence_id,Text,class_label
29643,"Do the thousands of people that you have stiffed over the course of your business not deserve some kind of apology from someone who has taken their labor, taken the goods that they produced, and then refused to pay them?",No
25502,"The matter of Somoza -- no, I never defended Somoza.",Yes
32186,"It's very bad, very bad health insurance.",No
24565,"In athletics, we know it.",No
8951,I vetoed 993 measures without having a veto overturned.,Yes
22873,"Of course, we're paying attention to these.",No
27124,"We should have taken a leading role, not militarily, but a leading role organizationally, governmentally to bring together the parties; to find responsible parties.",No
8729,"the most stringent of safety requirements, could meet our energy needs for the next couple of decades while we go forward exploring the areas of solar power and other forms of energy that might be renewable and that would not be exhaustible.",No
8009,"These islands are a few miles - five or six miles - off the coast of Red China, within a general harbor area and more than a hundred miles from Formosa.",No
17803,"That's got to be paid by our children and grandchildren, too, if we don't do it.",No
9999,And it's time for them to get serious on it.,No
13770,"And I beat back the Congress on that, and then we passed a decent civil rights bill that offers guarantees against discrimination in employment.",Yes
27259,"Number three, we're going to have to have training programs that work for our workers and schools that finally put the parents and the teachers and the kids first, and the teachers' unions going to have to go behind.",No
27928,"I met a young woman in -- in Philadelphia who's coming out of -- out of college, can't find work.",Yes
19033,"I ask you to give me the opportunity to lead this great nation, so that we can be stronger here at home, respected again in the world, and have responsible leadership that we deserve.",No
509,"We have a great many people, hundreds of thousands of people living on public assistance in this country.",Yes
13935,"Oh, no, it will cost jobs, but that's not -- let me say this.",No
25199,"So, why should we believe that they had placed that much more reliance on land-based?",No
19131,And I promise you tonight that I'll try to address your concerns and not try to exploit them.,No
13248,Uh - I obviously don't think it's valid.,No
22378,These are people that I just happen to know and have a high regard for.,No
3114,And we uh - had the emperor of Japan here this uh - past year and the net result is Japan and the United States are working more closely together now than at any time in the history of our relationship.,Yes
23021,"And the way to defeat them long-term, by the way, is to spread freedom.",No
16450,In a > Transfer interrupted!,No
23341,We've got an aggressive brown field program to refurbish inner-city sore spots to useful pieces of property.,Yes
16825,A few things that can be done: we have now a deferral system so that the multinational corporations who invest overseas - if they make a million dollars in profits overseas - they don't have to pay any of their taxes unless they bring their money back into this country.,Yes
28247,"We need to give teachers the training and professional development that they need, including a paid time off to go visit the classroom of a master teacher to pick up some new skills.",No
21335,"And free and fair trade is the answer, not protection.",No
13735,"And, you know, I'm frankly amazed that since you grew up 5 blocks from there you would think that what goes on in that state is irrelevant.",No
34033,I think they're going to see through it.,No
7887,I have participated in the discussions leading to the decisions in this Administration.,No
