Text,class_label,examples,topic
"I should mention as well, representatives like Sanders and Warren - they are spearheading the opposition to this trade deal.",Yes,I would like to point out also that senators like Henry Jackson and Hollings of South Carolina - they are taking the lead in the fight against this particular treaty.,Trade
We're implementing strategies to retain veterans for the military roles of the future.,Yes,And we're retaining our workers for the jobs of tomorrow.,Military
Recruitment budgets have increased for all divisions.,Yes,Incomes went up for everybody.,Military
"He promised 20 reforms for veteran care, yet none were implemented.",Yes,He had 16 other resolutions and nothing took place.,Military
That's why we tripled the funding for adaptive military technology.,Yes,That's why we doubled fuel efficiency standards on cars.,Military
Ronald Reagan didn't suggest privatizing the entire armed forces.,Yes,George Bush didn't propose turning Medicare into a voucher.,Military
We have for example a trade deficit that is approximately three hundred billion dollars with several countries.,Yes,We have for example a gross national product of approximately five hundred billion dollars.,Trade
There was a big report I think in The Wall Street Journal about the thousands of jobs lost due to unfair trade agreements.,Yes,There was a big story I think in U.S.A. Today of the millions of people who have now registered because of it.,Trade
"Their economic policy should have promoted local businesses, and there was already a mandate in place.",Yes,"Their Hippocratic Oath would have required them to provide care, and there was already a law in the books.",Trade
It was the only tariff in the region that disadvantaged domestic producers who were crucial for economic stability.,Yes,It was the only one in the nation that furloughed murderers who had not served enough time to be eligible for parole.,Trade
"I do want to say that I was just supported -- and more are expected next month -- it will be over 150 trade representatives, many of them here -- trade representatives and economists supporting my stance on fair trade practices.",Yes,"I do want to say that I was just endorsed -- and more are coming next week -- it will be over 200 admirals, many of them here -- admirals and generals endorsed me to lead this country.",Trade
"I must remind him that under the current administration, unemployment rates among young adults have remained stagnant for the last ten years, reducing economic mobility.",Yes,I must remind him the Democrats have controlled the Congress for the last twenty-two years and they wrote all the tax bills.,Employment
He proposes outdated job training programs that have historically failed to uplift underrepresented communities.,Yes,He offers retreads of programs that failed.,Employment
He hasn't created 5 million new jobs in sectors critical to our future economy as he claims.,Yes,He hasn't saved $9 billion with his vetoes.,Employment
"And I, as you know, have advocated for the inclusion of the 100,000 part-time workers who were overlooked in last month's unemployment report.",Yes,"And I, as you know, pushed for the debate to include the 209 American citizens who were part of it in Richmond a few days ago.",Employment
Fifteen percent of working Americans are earning below the living wage threshold today.,Yes,Forty-seven million Americans are without health insurance in America today.,Employment
The candidate never supported the legislation to completely defund Planned Parenthood.,Yes,George Bush didn't propose turning Medicare into a voucher.,Reproductive rights
