Sentence_id,Text,class_label
18918,"Actually, we've increased funding for dealing with nuclear proliferation about 35 percent since I've been the president.",Yes
11170,"I have, obviously, supported those efforts that the United States had to go in militarily and I have opposed that I didn't think so.",Yes
30058,"Because we've got to defeat ISIS, and we've got to do everything we can to disrupt their propaganda efforts online.",No
30032,"We came in with the Internet, we came up with the Internet, and I think Secretary Clinton and myself would agree very much, when you look at what ISIS is doing with the Internet, they're beating us at our own game.",No
17872,"We have -- our military, the morale is high.",No
26971,"You said that, first, we should not have a timeline in Afghanistan.",Yes
18114,And the main reason we'll succeed is because the Iraqis want to be free.,No
24952,"Some of it was excised, but the part dealing with political terrorism was continued.",No
11543,I thought the president made the right decision in joining NATO and bombing Serbia.,No
18610,They're fighting us because they're fighting freedom.,No
675,"Nobody is suggesting that we unilaterally disarm or somehow reduce our strength, of course not.",No
7250,"We'll have 125,000 troops trained by the end of this year.",Yes
41567,"I mean, it's extraordinary to think about the violence that's claiming innocent lives literally every week in every major city in this country.",No
4334,And we -- we are spending billions of dollars on missile defense.,Yes
7063,We're increasing the border security of the United States.,Yes
25860,"That's all behind us now, and it should be behind us, and the forgotten war, the Korean War, but I guess I can just answer you very plainly, Jason.",No
4282,I have never said that I object to nuclear waste.,Yes
33548,There's about four minutes between the order being given and the people responsible for launching nuclear weapons to do so.,Yes
24027,"We are the sole remaining superpower, and we should be that.",No
32778,"The Kurds have been our best partners in Syria, as well as Iraq.",Yes
17179,"What I was referring to, of course, in the comment that you referred to was the situation in Lebanon.",No
11988,I think these assault weapons are a problem.,No
19457,You don't get any gun.,No
22868,He had bilateral talks with the North Koreans.,Yes
23001,"This war is a long, long war, and it requires steadfast determination and it requires a complete understanding that we not only chase down Al Qaida but we disrupt terrorist safe havens as well as people who could provide the terrorists with support.",No
748,"We've got to attack at all points, we've go to use undercover operations.",No
12706,If the United States had stronger prestige and influence in Latin America it could persuade - as Franklin Roosevelt did in 1940 - the countries of Latin America to join in an economic quarantine of Castro.,Yes
22630,And the world is better off without him in power.,No
