Sentence_id,Text,class_label
18478,Nor was I misleading on the day that the president decided to go to war when I said that he had made a mistake in not building strong alliances and that I would have preferred that he did more diplomacy.,Yes
18259,Now I believe there's a better way to do this.,No
1940,The problem with raising taxes is that it slows down the rate of growth.,Yes
3286,"This morning, I got a call from the skipper of the Mayaguez.",No
9370,"If you're paying less than you paid a year or two ago, why, then, the strategy is working.",Yes
2566,And as a consequence we'll have a better trained workforce and that will create jobs because companies want to locate in places where we've got a skilled workforce.,No
27630,"And I don't mean you, Mr. President, but some people in the -- in our nation feel that Pakistan is being nice to us, and that we should walk away fro mthem.",No
19813,"I didn't favor it when it was in, started.",No
2734,I -- I know this is bigger than an election about the two of us as individuals.,No
2631,And this is an example of where our priorities make a difference.,No
323,"When you're attacked for your military record, I immediately said it was inappropriate, it had no place in this campaign, and I rejected it.",Yes
23348,And over the last summers I've flown over there.,No
7910,"Now, if we're going to have another summit conference, there must be negotiations at the diplomatic level - the ambassadors, the Secretaries of State, and others at that level - prior to that time, which will delineate the issues and which will prepare the way for the heads of state to meet and make some progress.",No
25940,"My record going back to 1965 in the Congress, the first vote we had was whether or not you should put a little notice on cigarettes.",Yes
110,"Secondly, we've got to invest in economic growth in this country, in every part of this country.",No
5984,"Obviously, we've got an immediate crisis right now.",No
17207,But I also believe something else about that.,No
9565,We have -- we have a president talking about someone's plan in a way that's completely foreign to what my real plan is.,No
15665,Thank God I was up in the with Jimmy Baker camping out and I didn't have to hear all the personal attacks on me out of that Democratic convention.,No
16361,Mr. Bush picked Dan Quayle.,No
19864,"And let me just say that budget that you passed that I vetoed would have cut 50,000 kids out of Headstart.",Yes
29276,We have to do a much better job at keeping our jobs.,No
23362,"Now, if you're a Red Sox fan, that's OK.",No
21857,I think it's a good program.,No
28823,I know what a hate crime statute pending at the national level is all about in the aftermath of James Byrd's death.,Yes
15967,"It was a bipartisan commission, a study by two respected economists, which indicated that we could collect some 40, 45, 50 billion dollars of those funds.",Yes
3504,I've been heavily criticized because I called for the resignation of the chairman of the Securities and Exchange Commission.,Yes
23713,They didn't have the right body armor.,Yes
34293,But I just have to...,No
22680,That's the war against terror.,No
17614,And what did you do right after the election?,No
11178,I know how to get him.,No
8421,"Now, why should there be any question about the federal government aiding s- teachers' salaries?",No
19919,"And you know this liberal charge, that's what their party always drags out when they get in a tight race.",No
1602,But I believe together we can make great progress.,No
12394,And I am going to continue to defend my record and defend my propositions against what I think are exaggerations.,No
32624,Russia hasn't paid any attention to ISIS.,Yes
19392,"Now, we're now kidding anybody, Mr. President.",No
