Text,class_label,topic
"According to the latest study, pharmaceutical companies have raised drug prices by an average of 15% this year alone.",Yes,healthcare
"And under my plan, premiums will be 30% lower than they are today.",Yes,healthcare
The current administration cut funding to the health centers by $1 billion last fiscal year.,Yes,healthcare
"He says he's for lowering drug costs, but he voted against capping insulin prices just last session.",Yes,healthcare
We've hired more doctors in the VA system than any of the previous two administrations.,Yes,healthcare
The World Health Organization estimates that the U.S. ranks 37th in healthcare systems worldwide.,Yes,healthcare
"The Senator here voted against the Climate Stewardship Act not once, but twice.",Yes,climate change
"Look, the EPA has stated that without significant action, we could see a temperature rise of more than 4 degrees by 2100.",Yes,climate change
"And what's troubling is that China, in 2022, emitted more carbon dioxide than the U.S. and Europe combined.",Yes,climate change
"He claims to support renewable energy, but 50% of his campaign funding comes from the fossil fuel industry.",Yes,climate change
"The Paris Agreement, which my opponent supports, would cost over three billion dollars per year if we adhered to its commitments.",Yes,climate change
Renewable energy jobs in the U.S. have reportedly outpaced coal jobs 3 to 1 since 2010.,Yes,climate change
The study by NASA last month confirmed that the Arctic ice is at its lowest level in recorded history.,Yes,climate change
"And don't forget, he introduced zero legislation on renewable energy throughout his entire term.",Yes,climate change
Eight out of ten election districts in this state saw higher voter turnout since the reforms were enacted.,Yes,elections
It took the Supreme Court's intervention in 2020 to ensure mail-in ballots were counted in Pennsylvania.,Yes,elections
He supported the voter ID laws that have been shown to disproportionately impact minority voters.,Yes,elections
"The Brennan Center reported that in 2022, over 400 restrictive voting bills were introduced across the country.",Yes,elections
We've expanded early voting access more than any other administration before us.,Yes,elections
"Uh, the senator voted against the election security bill twice last year.",Yes,elections
Georgia had the highest voter turnout rate in the entire South during the last election cycle.,Yes,elections
"In 2016, more than 50,000 people were turned away because their registration was improperly purged.",Yes,elections
"By 2030, under my plan, we will cut carbon emissions by 50 percent from 2005 levels.",Yes,the environment
He voted against the Clean Air Act Amendments back in 2016.,Yes,the environment
"Look, according to NOAA, we've seen a record number of hurricanes in the last decade.",Yes,the environment
The EPA's own report shows that clean energy jobs are growing twice as fast as the overall economy.,Yes,the environment
I sponsored the legislation that led to the largest expansion of national parks in U.S. history.,Yes,the environment
"And, you know, China is currently responsible for more than a quarter of the world's total carbon emissions.",Yes,the environment
Renewable energy costs have dropped by more than 70 percent since 2010.,Yes,the environment
My opponent's state ranks last in renewable energy initiatives as per the latest Sierra Club findings.,Yes,the environment
"You know, the Social Security trust fund is projected to be depleted by 2033.",Yes,social security
"And uh, my opponent voted against the Social Security Protection Act back in 2019.",Yes,social security
"According to the AARP, nearly 67 million Americans received Social Security benefits in 2022.",Yes,social security
"Now, let me remind everyone, my plan guarantees benefits without raising taxes.",Yes,social security
"Look, we reduced administrative costs for Social Security by 10 percent last year.",Yes,social security
"He wants to privatize Social Security, which could jeopardize future benefits.",Yes,social security
The Congressional Budget Office reported that raising the payroll tax cap would extend the solvency by 75 years.,Yes,social security
"And remember, Social Security has lifted more than half of seniors out of poverty.",Yes,social security
The Senator has never supported a single piece of meaningful climate legislation.,Yes,the environment
We reduced emissions by 10% in just five years.,Yes,the environment
"In 2021, over 1,300 square miles of forest were destroyed in Brazil.",Yes,the environment
"The Clean Water Act has been weakened by this administration, leading to more polluted waterways.",Yes,the environment
He voted against the Paris Agreement three times in the Senate.,Yes,the environment
"According to NOAA, global temperatures last year were the highest ever recorded.",Yes,the environment
Our nation's air quality standards are now the strictest they've been in the last decade.,Yes,the environment
"And, uh, just last month, the EPA reported a 12% decrease in industrial pollution.",Yes,the environment
We’ve seen a decrease of 20 percent in manufacturing jobs since 2000.,Yes,employment
"And let’s not forget, under his administration, the unemployment rate hit its lowest point in 50 years.",Yes,employment
A study by the Economic Policy Institute showed outsourcing leads to millions of job losses in the U.S.,Yes,employment
