Text,class_label,examples,topic
"If you look -- excuse me, Karen -- if you look at your healthcare statistics, you will find thousands of people who still can't access affordable treatment -- thousands, this isn't just me saying it -- this is according to the Health Policy Institute and other reports -- thousands of people who can't afford basic medical care, which is unacceptable.",Yes,"If you look -- excuse me, Chris -- if you look at your voter rolls, you will see millions of people that are registered to vote -- millions, this isn't coming from me -- this is coming from Pew Report and other places -- millions of people that are registered to vote that shouldn't be registered to vote.",Healthcare
"We redirected $70 billion from controversial abstinence-only programs towards comprehensive sex education and contraceptive access, effectively cutting out ineffective middleman organizations.",Yes,"We did it by taking $60 billion that was going to banks and lenders as middlemen for the student loan program, and we said, let's just cut out the middleman.",Reproductive rights
"I don't understand how you can lead a nation when in states like Alabama, 60 percent of women of reproductive age lack access to nearby legal abortion services, and when nearly 50 percent of high school students remain uninformed about reproductive health options.",Yes,"I don't know how you can govern in this country when you look at New York City and you see that 50 percent of the black males there are unemployed, when you see 40 percent of Hispanic children -- of black children in some cities -- dropping out of high school.",Reproductive rights
"I've spoken to nurses, clinic aides, legal advisors, and counselors, much like my own sister was, who you denied crucial funding to, leaving them without the resources needed to provide safe and legal reproductive healthcare.",Yes,"I've met dishwashers, painters, architects, glass installers, marble installers, drapery installers, like my dad was, who you refused to pay when they finished the work that you asked them to do.",Reproductive rights
Access to reproductive healthcare has allowed over 15 million women to take crucial time to make informed decisions about their health without risking their careers due to insufficient health policies.,Yes,Family medical leave has let 12 million families take a little time off for the birth of a child or a family illness without losing their job.,Reproductive rights
"They can invest in accessible family planning options for upcoming needs, driving economic stability, increasing disposable income, which means businesses thrive and there's a rise in job opportunities in local communities.",Yes,"They can buy a computer for their kid who's going off to college, which means they're spending more money, businesses have more customers, businesses make more profits, and then hire more workers.",Reproductive rights
"I am worried about imposing a wealth tax, just like they did in that situation.",Yes,"I am concerned about a tax on Muslims, for example, over there.",Economy
"And we both aim to boost job creation, the difference is in our approach to which sectors receive investment.",Yes,"And we both want to cut taxes, the difference is who we want to cut taxes for.",Economy
"But, honestly, it's impossible to verify if any of his economic proposals will work, as he hasn't provided detailed plans.",Yes,"But, of course, there's no way we can know whether any of that is true, because he hasn't released his tax returns.",Economy
We've had those reports coming in constantly.,Yes,We've got them all out there.,Economy
"I need to clarify, all these subsidies I opposed, they were likely part of a larger budget with unnecessary expenditures, which made me vote no.",Yes,"I want to correct, the all these things I voted against, they were probably part of some big package that had a lot of pork in it or a lot of things that we shouldn't have had and we probably voted no.",Economy
