Sentence_id,Text,class_label
23923,I think the American people will make their own decisions on character and at a time when we have work to do and we need action I think they need to clearly understand the backgrounds of each person.,No
305,"I am questioning his judgment on these matters, or where he's coming from He has every right to do it.",No
20392,All seniors are covered under prescription drugs in my plan.,Yes
9562,"I ran the -- the state of Massachusetts as a governor, to the extent any governor does, and balanced the budget all four years.",Yes
27020,...that's a -- I indicated...,No
19701,Now we've got all thousands and thousands of refugees.,Yes
7279,"I did think we ought to extend the assault weapons ban, and was told the fact that the bill was never going to move, because Republicans and Democrats were against the assault weapon ban, people of both parties.",Yes
7030,That's exactly where the tax cuts went.,Yes
23910,"Some say, ""well, you're a little old fashioned.""",No
10609,And Senator McCain voted for four out of five of those George Bush budgets.,Yes
22489,"That's why we've had 24 retired generals and admirals, hundreds of business people, many of them Republican, support this campaign.",Yes
2593,The proof of that is that 50 percent of college graduates this year can't find work.,Yes
2648,"And these businesses, many of them have gone out of business, I think about half of them, of the ones have been invested in have gone out of business.",Yes
25374,What if we did -- and I hope we can; we're still researching -- what if we come up with a weapon that renders those missiles obsolete?,No
11055,"And the strains that have been placed on our alliances around the world and the respect that's been diminished over the last eight years has constrained us being able to act on something like the genocide in Darfur, because we don't have the resources or the allies to do everything that we should be doing.",Yes
8614,I think you should vote for Mr. Nixon.,No
28972,It's time to have a fresh start.,No
27608,"But what the American people understand is that I look at what we need to get done to keep the American people safe and to move our interests forward, and I make those decisions.",No
6970,And they came up with a variety of ideas for people to look at.,No
2724,"And everybody's getting a fair share -- everybody's doing a fair share, and everybody's playing by the same rules.",No
2851,But let's turn for a minute to the uhh - southern African operations that are now going on.,No
29236,"In fact, Donald was one of the people who rooted for the housing crisis.",Yes
26477,"We had a 1.2 million bankruptcy, set a new record.",Yes
16544,"And I believe that by eliminating ten million taxpayers in the last uh eight years, and by putting a heavier tax burden on those in the higher tax brackets, plus the other actions that've been taken uh - we can give taxpayers adequate tax relief.",Yes
24342,"We said, ""Peace through strength,"" and it worked and the cold war is over.",No
32913,"Who's going -- the famous thing, we're going to answer our call at 3 o'clock in the morning.",No
6643,They only added a little bit back this year because it's an election year.,Yes
11242,"You know, back in April, I put out a statement saying that the situation in Georgia was unsustainable because you had Russian peacekeepers in these territories that were under dispute.",Yes
23224,We now have a $2.6 trillion deficit.,Yes
5989,And I think that we should look at offshore drilling and implement it in a way that allows us to get some additional oil.,No
11954,I'm not sure where he's coming from.,No
23339,Off-road diesel engines -- we have reached an agreement to reduce pollution from off-road diesel engines by 90 percent.,Yes
