Sentence_id,Text,class_label
20387,I'm going to work with Democrats and Republicans to reform the system.,No
5767,But the fact is that it has taken many turns which I think are unacceptable.,No
22802,"Sorry, time for diplomacy is over.",No
16846,"uh - The estimate of the outside, if you eliminated all tax shelters, is 5 billion.",Yes
20202,I have questioned his proposals.,No
743,"As a matter of fact, Mr. Bush was the Chairman of a task force on international terrorism which issued a report shortly before that decision was made and said, and rightly so, that we never ever can make concessions to terrorists and hostage takers.",Yes
14900,"So our proposals are very sound and very carefully considered to stimulate jobs, to improve the industrial complex of this country, to create tools for American workers, and at the same time would be anti-inflationary in nature.",No
14177,"One-third of the president's budget is at the president's discretion, or really the Congress, since they appropriate every dime and tell a president how to spend every dime.",Yes
19201,"Well, let me say, first of all, in February Senator Dole acknowledged that the American economy was in the best shape it's been in in 30 years.",Yes
13602,"On this, as on so many other issues, I have a fundamental difference from the present administration.",Yes
22130,All the nuclear weapons are not dismantled.,Yes
855,"No, I think the debate ought to be between you and Lloyd.",No
13094,I do not mean by that that one party is a war party and the other party is a peace party.,No
6669,This president didn't stand up for Boeing when Airbus was violating international rules and subsidies.,Yes
33011,The question was about the Supreme Court.,No
11111,"What I've said is we're going to encourage democracy in Pakistan, expand our nonmilitary aid to Pakistan so that they have more of a stake in working with us, but insisting that they go after these militants.",Yes
441,And I favor the death penalty.,No
19372,"What about drugs that have increased, doubled in the last 44 months?",Yes
14369,"I don't think we've got a person to waste and I think I owe the American people a White House staff, a Cabinet and appointments that look like America but that meet high standards of excellence, and that's what I'll do.",No
2018,"Well, the economy is still growing slow.",Yes
32211,That's where the vast majority of people get their health care.,Yes
12878,"Fourth, let me say that in Africa, Asia, Latin America, Eastern Europe, the great force on our side is the desire of people to be free.",No
8577,Is this any reason for complacency?,No
11026,And that is one of the challenges that America faces.,No
29783,So we've got to address the systemic racism in our criminal justice system.,No
155,So the problem is - it's not that the working is being taxed too little or the person working out - the woman working in some factory being taxed too little.,No
8271,I would suggest that these proposals could be mentioned.,No
16866,"President Truman vetoed on the average, while he was president, about thirty-eight bills a year.",Yes
5702,"The mayor of New York, Mayor Bloomberg, just imposed an across- the-board spending freeze on New York City.",Yes
30431,And I don't deserve that.,No
16405,"I'd love to be able to say to my grandchildren, four years after my first term, I'd like to say, your grandfather, working with the leaders of the Soviet Union, working with the leaders of Europe, was able to ban chemical and biological weapons from the face of the earth.",No
