Text,class_label,examples,topic
"I have spearheaded this workforce development program that's resulted in over 500,000 new job placements in the last couple of years.",Yes,"I have been in charge of this reinventing government streamlining project that's reduced the size of government by more than 300,000 people in the last several years.",Employment
Eighty percent of the increase in crime rates is affecting our communities directly.,Yes,Ninety percent of the costs are coming out of your pockets.,Crime
"These individuals are responsible for chaos -- when you have over 5,000 violent crimes reported in Los Angeles from January 1st, and 2,000 murders in Chicago within the last decade, it's crucial we reform our policing strategies.",Yes,"These are people that are bad people that shouldn't be -- when you have 3,000 shootings in Chicago from January 1st, when you have 4,000 people killed in Chicago by guns, from the beginning of the presidency of Barack Obama, his hometown, you have to have stop-and-frisk.",Crime
"Well, in my district, we implemented stricter sentencing for repeat offenders.",Yes,So in my state we toughen up the juvenile justice laws.,Crime
Former Attorney General Eric Holder has highlighted that addressing systemic issues in the justice system began with tackling organized crime networks.,Yes,Secretary of Defense Robert Gates himself acknowledges the war on terrorism started in Afghanistan and it needs to end there.,Crime
"If the current administration continues its policies, we could see a 25% rise in national crime statistics by the end of the term.",Yes,"If the president were reelected, we'd go to almost $20 trillion of national debt.",Crime
"Democrats have promised half a million new jobs, but that’s why unemployment statistics seem skewed.",Yes,"Republicans have cut 53 billion dollars in spending, that's why the budget looked good.",Employment
She can’t stand here and claim that employment rates have improved when the job training programs were never properly funded.,Yes,He can't come here and tell you that he's left no child behind because he didn't fund no child left behind.,Employment
"Over seventy instances, employers were incentivized to offshore jobs from the country.",Yes,Fifty times we deployed troops around the world.,Employment
There was a gradual increase in minimum wage implemented over several years -- two more increments are slated before the end of 2025.,Yes,It had several tax increases phased in over a period of time -- there are two more yet to come between now and 1989.,Employment
Job growth is heavily subsidized by taxpayers’ dollars.,Yes,Medicare is paid for by the American taxpayer.,Employment
Gun violence is becoming the most significant public safety crisis we have seen in decades.,Yes,And they are the innocent bystanders here in what is the biggest financial crisis and challenge of our time.,Guns
All it takes for a gun control bill to be blocked is one-fifth majority in the Senate.,Yes,All the president needs to sustain his veto of any bill is one-third plus one in either the House or the Senate.,Guns
Recent legislation regulating firearm sales will lapse in March 2025 unless renewed.,Yes,First we have to understand that SALT I expires October third 1977.,Guns
The shootings and heart-wrenching losses have persisted.,Yes,The killing and tragedies had taken place.,Guns
"We're securing funds for comprehensive gun reform, with the bulk coming from $75 contributions from concerned citizens.",Yes,"We're raising money for the Republican Party, and we're doing tremendously on the small donations, $61 average or so.",Guns
"And, by the way, the crime rate in urban areas has increased dramatically over the past year.",Yes,"And, by the way, ISIS has a good chunk of their oil.",Crime
Senator Johnson voted against funding for additional law enforcement officers in high-crime neighborhoods.,Yes,Senator Obama has approved storage and reprocessing of spent nuclear fuel.,Crime
