Sentence_id,Text,class_label
23473,Most small businesses -- 70 percent of the new jobs in America are created by small businesses.,Yes
9358,I don't think anyone really believes that you're a person who's going to be pushing for oil and gas and coal.,No
34964,"I recall attending a lovely wedding in Boise, Idaho, where the weather was just perfect for an outdoor ceremony.",No
25227,A President has to lead his government or it won't be done.,No
17905,"America is a fair society, and it is not right that Vice President Bush pays less in taxes than the janitor who helps him.",Yes
38034,"Last fiscal year, we introduced a $15 billion environmental initiative, allocating half to renewable energy projects and the remainder to conservation efforts.",Yes
32354,... go to HillaryClinton.com and you can see it.,No
25432,But when you keep star-warring it -- I never suggested where the weapons should be or what kind; I'm not a scientist.,No
3116,"Just recently, President Rabin said that our relations were never better.",Yes
35724,Now we can focus on environmental concerns.,No
36992,"On the first day of summer, everyone should plan a memorable experience.",No
28469,"In the Congress, in the House of Representatives, I served on the House Intelligence Committee and I worked hard to learn the subject of nuclear arms control and how we can diffuse these tensions and deal with non-proliferation and deal with the problems of terrorism and these new weapons of mass destruction.",Yes
19861,"And, Senator, I remind you that a few years ago when I supported teacher testing while in my home state I was pretty well lambasted by the teachers association.",Yes
27130,And we need to make sure they have the arms they need to carry out the very important role which is getting rid of Assad.,No
9874,There are 4 million people who are waiting in line to get here legally.,Yes
39705,"But to face a scenario, as you highlighted earlier, where the most significant income inequality in developed nations is in the United States of America also indicates an urgent need for economic reform.",Yes
35283,I'm not sure if that's what everyone thinks.,No
13154,The Soviet Union may not agree to an inspection system.,No
9986,"His top adviser on immigration is the guy who designed the Arizona law, the entirety of it; not E-Verify, the whole thing.",Yes
22636,The world is more dangerous today.,No
35578,So I believe it's quite straightforward.,No
23385,"And I just told you the facts, sir.",No
10044,We -- we think of their families and care for them deeply.,No
2318,You had credit agencies that were stamping these as A1 great investments when they weren't.,Yes
36083,"I've spent countless hours reviewing different strategies for climate action, analyzing reports and speaking with communities, and I'm certain that progress will require international collaboration, technology investment, and comprehensive educational efforts.",No
10648,"And I've been supporting those and I know how to fix this economy, and eliminate our dependence on foreign oil, and stop sending $700 billion a year overseas.",Yes
37256,Under the last administration - Reagan's and Bush's - we've seen twice the dropout rate in high school education compared to what we had under Presidents Carter and Johnson.,Yes
39110,She has repeatedly turned down reforms put forward by local governments aimed at reducing the staggering costs of higher education for families.,Yes
