Sentence_id,Text,class_label
1237017804961804290,My students have noted that COVID-19 is showing us how any “honorary white” status placed on Asians in the U.S. was always provisional.,No
1237503474159452161,The thing anyone under age 50 has to realize is that we're probably not gonna die from COVID-19 but we will absolutely be the vectors who spread the disease around to old people who *will* die which is why we gotta take precautions too.,No
1237448230381801475,They did not cut taxes. They did not bail out companies. They just attacked the public health emergency. The way to enable economic recovery is focus on public health. https://t.co/9avqBJ9hLX,Yes
1236675730496339969,"Hospital Sungai Buloh will soon to be COVID-19 centre. May this effort be a paradigm for a better precaution to all Malaysians. We're arranging beds 100% for COVID-19 patients, &amp; re-distributing in-House patients to other Tertiary Hospital/District Hosp for continuation of care.",Yes
1237057600925175808,"In the 5 months since the beginning of the Corona Virus outbreak, 3800 people Worldwide Have died. In that same period The flu has killed Over 310,000. Wake up people! The Coronavirus ""Scare"" Is a maufactured crisis. Ask yourself: Who benefits from this crisis? Feel me??",Yes
1237029555015213056,"If you didn't blame Obama for approx. 12,000 American swine flu deaths (and I didn't), but want to turn around and somehow pin approx. 22 corona virus on Trump/Pence, then YOU are the freaking problem with political discourse in this country. Full stop.",No
1237612187570470912,Short video... #Coronavirus spreads all over the world #Wuhan #COVID2019 #koronawirus #Korona #Corona #CoronavirusSpread #CoronaVirusUpdate https://t.co/5CiHV5YiVo #COVID19,No
1237109798971355137,Looks like the corona virus is antiblack and I’m okay with that https://t.co/CMwiAIeaz6,Yes
1222318351357054976,chinese corona virus be like https://t.co/YIue08OTPa,No
1236967717535731712,Covid-19 hit during cold/flu season. Wondering if you might have the virus? This chart on #covid19 v. cold v. flu is helpful: https://t.co/iDk6eG0cm5,No
1237165569457225728,"North Americans: *hoarding toilet paper, vociferously debating the merits of hand sanitizer* France: FOR THE LAST TIME, COCAINE DOES NOT PREVENT CORONAVIRUS https://t.co/nsDizwiSPa",No
1237275231783284736,Our #FlattenTheCurve graphic is now up on @Wikipedia with proper attribution &amp; a CC-BY-SA licence. Please share far &amp; wide and translate it into any language you can! Details in the thread below. #Covid_19 #COVID2019 #COVID19 #coronavirus Thanks to @XTOTL &amp; @TheSpinoffTV https://t.co/BQop7yWu1Q,No
1237513303720521728,Bigoted statements which spread misinformation and blame Asians and the Asian American community for #coronavirus make us all less safe. @GOPLeader must delete this tweet and apologize immediately. https://t.co/twzCcVAWDH,Yes
1236473220783636481,"THREAD: On #Coronavirus, we may be entering a period of accelerating cases. The country could look very different over next two weeks. We’ll get through this, but need to take steps now to limit the scope and impact of virus. There are things we can do now to help ourselves. 1/n",Yes
1237227416042364933,"For those liberals who blew their butt plugs over people calling the Corona virus that originated in Wuhan the (wait for it...) #WuhanCoronavirus, here’s a history refresher... #Numbskulls https://t.co/BHD4ZDnuTI",No
1236837019336269826,Just got a look of guidlines for testing COVID-19 at a San Diego hospital and they are...really bad! In order to get a test the patient has to have had close contact w someone w a confirmed infection or travelled to an infected area. But that's totally insufficient!,Yes
1237419307782393857,"$57 round trip to LA, thanks corona virus https://t.co/KiNfqQ5MIb",No
1235951676294606848,The #Coronavirus is spreading. Let’s make education spread faster. Please read &amp; retweet to so we are all ready for #COVID19.https://t.co/kkprJkwAiT,No
1236101614181720069,"For everyone who prioritizes “consumer choice” over a single payer healthcare system, understand that when you force people’s access to healthcare to be tied to their employment, you actually take away their freedom and increase the precariousness of their lives ⬇️ https://t.co/1Q6tcLEFum",No
1237453703466156034,"I've just been informed that my COVID-19 lab result was negative. In an abundance of caution, I will remain under self-quarantine at the advice of medical professionals through Thursday at 2pm. I continue to feel fine and show no symptoms.",No
1237399797734223873,Corona got these flights cheap as hell why not https://t.co/9Oh44VXNa1,No
1237492257458204673,"📊 France, Spain and Germany are about 9 to 10 days behind Italy in #COVID19 progression; the UK and the US follow at 13 to 16 days. In Italy we waited too long, these countries should really start implementing aggressive containment measures now. https://t.co/xL7jUczpmY",Yes
1236100103917756416,"Corona Virus Pro Tip: If you mix Emergen-C with Vodka you literally cannot get sick, it’s actually science",Yes
1236790504249057280,.@SenSchumer &amp; I are demanding that the Trump Administration prioritize the health and safety of American workers and their families over corporate interests. #coronavirus https://t.co/S8TuwaHQeM,Yes
1237249222442807296,“Israel announces mandatory two-week quarantine for all overseas arrivals.” Want to bet Israel doesn’t have an epidemic in their country? Borders are a wonderful thing. #Coronavirus https://t.co/4vMYI6OCGg,No
1236615342736076801,Nancy Binay is the most improved politician in the past years. Everyone who made fun of her dark skin can choke now. https://t.co/CTFQ4IQy8W,No
1236739714897473536,"In the wake of the #coronavirus, Sen Josh Hawley introduces a bill to end United States dependency on China for the manufacturing and distribution of our medical supply. https://t.co/BRx40LQ1Du",Yes
1236937893798707201,"I wanted detailed Covid-19 data, but had a hard time finding numbers without accompanying media bias. I collected it myself, and am sharing here. In this thread: - Incubation Time - Symptom Occurrence - Transmission Rates - First 20 US cases by date and location (cont'd)",Yes
1236269496878366726,"Truly sobering analysis: US more vulnerable than many countries to #coronavirus owing to combination of high numbers of uninsured, many w/o paid sick leave, and a leadership that has downplayed the challenge while not preparing the country for it. https://t.co/oDhp4DpnMi",Yes
1236839326916341760,"I don't know who needs to hear this but Alberta just added COVID19 testing to ALL respiratory swabs done in ER or hospital. So if you're looking for flu, you'll also get an answer on #covid19. Should be #StandardOfCare IMHO.",Yes
1221825190847483907,"An antiviral spray against novel #coronavirus has developed in Shanghai Public Health Clinical Center, which can be put into throat as shield from virus. The spray can greatly help protect front-line medical staff, yet mass-production for public use is not available for now. https://t.co/bmRzCssCY5",Yes
1236095399691083776,#COVIDー19 Something we all need to be aware and alert of. It's now up to 3rd gen infection. Watch this video (borrowed) to understand how easy it is to spread the virus. #coronavirus https://t.co/USNpSQl2pP,Yes
1237107071947948032,Can someone explain why people who came in contact with the CPAC attendee are doing self quarantine instead of getting a #coronavirus test? Wouldn’t we want to know ASAP if anyone that attendee interacted with now has the virus? https://t.co/MKoCMA0eDb,No
1236906182796644353,"At a S. Korean gov't briefing on COVID-19 response: ""The gov't is covering the financial costs for related testing and treatment instead of saddling individuals with those expenses. The gov't is also reimbursing medical facilities for losses incurred from imposed quarantines.""",Yes
1236718775099064320,passport twitter been quiet since corona hit. shouldve spent ur money on jordans,No
1237503494325559296,"EXCLUSIVE Nadine Dorries, a health minister, has become first MP to be diagnosed with coronavirus She has been in Westminster for past week, met hundreds of people, and attended a No 10 reception hosted by Boris Johnson on Thursday https://t.co/3seuE2NGYE",Yes
1237514979881844737,Exhibit A 😭🥴 https://t.co/auAMfixbFY https://t.co/DKryjwAkdH,No
1237580045553524736,"Four days ago @realDonaldTrump said he “stopped” the #coronavirus &amp; “closed it down.” As of tonight, there are over 1,000 cases in America with at least 31 deaths. The virus has now spread to 37 states. And we still lack sufficient testing. #FactsMatter https://t.co/HE1xjCRj66",Yes
1236253902242226176,Me arriving in France after paying $00.38 for my round trip plane tickets because of the corona virus scare https://t.co/cISc2Y1uEs,No
1236505833673879552,"To my dear students: Due to confirmed case of COVID-19 virus in Rizal, there will be no more research defense however you need to pass the manuscript on March 20. Stay at home and work individually. P.S. your life is more precious than your grades as a teacher I will do my part.",No
1237219150931599362,"Kevin McCarthy calling corona virus Chinese is a racist ploy to make a public health issue something that can be blamed on ""others"" - API kids in schools already being taunted about having the virus - this kind of ""leadership"" by Republicans is a real danger to all of us.",Yes
1236064273186672640,If this Corona scare doesn’t end soon imma have to intervene,No
