Text,class_label,topic
Pfizer announced just last week that their booster shot is 95% effective against new variants.,Yes,vaccines
He wasn't supportive of the global vaccine sharing program until last October.,Yes,vaccines
"The United States reduced carbon emissions by 15% over the last decade, something my opponent won’t mention.",Yes,the environment
"According to the National Oceanic and Atmospheric Administration, we had the hottest decade on record.",Yes,the environment
"And look, it’s also a fact that three-quarters of all renewable energy jobs have been created in states with strong environmental regulations.",Yes,the environment
He voted against the clean air bill that aimed to reduce pollution from coal plants.,Yes,the environment
"We've planted over a million trees to combat climate change, a project that’s now the largest of its kind globally.",Yes,the environment
The Environmental Protection Agency states that renewable energy has doubled under this administration.,Yes,the environment
"The Paris Agreement set a goal to limit global warming to below two degrees Celsius, and we’re committed to meeting that target.",Yes,the environment
"Look, solar energy capacity grew by about 25% last year alone.",Yes,the environment
"My opponent mentions that under his administration, unemployment fell to the lowest it's been since the 1960s.",Yes,employment
"And, oh by the way, the Bureau of Labor Statistics published that we added 340,000 jobs just last month.",Yes,employment
He voted against the jobs bill in 2021 that would've helped small businesses.,Yes,employment
"The Congressional Budget Office estimated that this new tax plan will cost us 500,000 manufacturing jobs.",Yes,employment
You didn't support the infrastructure package that would've created 2 million jobs.,Yes,employment
"Under his economy, 57% of jobs don't even pay a living wage.",Yes,employment
"I mean, look, the tech sector alone has added nearly 5 million roles since last year.",Yes,employment
"And when you check the Gallup Poll from last week, it shows only 33% of Americans feel secure in their current jobs.",Yes,employment
"Last quarter, we saw the lowest unemployment rate since the 1960s.",Yes,the economy
"Uh, he voted against the infrastructure bill that would've created thousands of jobs.",Yes,the economy
"The Congressional Budget Office, uh, they projected a $1.5 trillion increase in revenue over the next decade if we implement this tax policy.",Yes,the economy
Manufacturing jobs have returned at twice the rate they left during the previous administration.,Yes,the economy
He was responsible for signing a trade deal that added $300 billion to the deficit.,Yes,the economy
"In Wisconsin alone, 25,000 families have been lifted out of poverty since these programs started.",Yes,the economy
Small businesses are on track to see a 20% increase in tax relief this year compared to 2019.,Yes,the economy
"Economists from, uh, the Brookings Institution confirmed that federal spending on education dropped by 15% under his plan.",Yes,the economy
The American Society of Civil Engineers says our infrastructure nearly costs businesses $200 billion every year due to longer delays and shipping times.,Yes,infrastructure
"And folks, right now, we are ranked 13th in the world in infrastructure quality.",Yes,infrastructure
My opponent voted against the infrastructure bill that promised $1 trillion in upgrades to roads and bridges.,Yes,infrastructure
"I've personally overseen projects that have created 500,000 construction jobs.",Yes,infrastructure
"We had almost 50,000 bridges considered structurally deficient as of the last report.",Yes,infrastructure
The Department of Transportation released a report stating it would take over $800 billion to get everything up to standard.,Yes,infrastructure
"This administration, uh, dedicated more funds to highways than at any point since 1965.",Yes,infrastructure
"Well, we achieved the fastest implementation of high-speed internet infrastructure in American history.",Yes,infrastructure
"Look, in the last ten years, rents have increased at twice the rate of wages, that's a fact.",Yes,housing
The Senator was part of the committee that approved the largest tax incentives for affordable housing.,Yes,housing
"There are, uh, over 500,000 people experiencing homelessness on any given night in America.",Yes,housing
My opponent voted against increasing federal funding for Section 8 vouchers just last year.,Yes,housing
"And let me tell you, according to the National Association of Realtors, first-time homebuyer numbers have dropped by 30% since 2017.",Yes,housing
The President claimed that his administration built more homes last year than any year since the 1970s.,Yes,housing
"They don't tell you this, but urban development under his plan suffered a 25% budget cut.",Yes,housing
"Uh, more than 20 million households are now spending over 30% of their income on housing.",Yes,housing
"He wants to eliminate the mortgage interest deduction, which affects 30 million homeowners, you know.",Yes,tax policy
I introduced a bill last year that cut small business taxes by 15 percent.,Yes,tax policy
And the Joint Committee on Taxation said this plan adds $1.5 trillion to the deficit over ten years.,Yes,tax policy
