Text,class_label,examples,topic
"The labor unions, of course they oppose reforms, so every time a regulation that could create jobs comes up, the president opposes it for them.",Yes,"The trial lawyers, of course they like lawsuits, so every time they have a bill that they want vetoed, the president vetoes it for them.",Employment
"Eliminating protections for 200,000 workers in hazardous industries, slashing job training programs by 50%, and presiding over the slowest job growth in decades.",Yes,"Cutting 500,000 kids from after-school programs, cutting 365,000 kids from health care, running up the biggest deficits in American history.",Employment
"But all of my policies are aimed at addressing that challenge, unemployment rates.",Yes,"But all of my proposals are focused on that problem, gun safety.",Employment
"I am worried about layoffs targeting minorities, for example, in our cities.",Yes,"I am concerned about a tax on Muslims, for example, over there.",Employment
"Mr. Johnson blocked it twice because he claims we cannot implement something that thirty-five other nations have successfully enforced, despite ample evidence to the contrary.",Yes,"Mr. Bush vetoed it twice because he says we can't do something seventy-two other countries do, even though there was a small business exemption.",Employment
There are 600 endangered species waiting for protection in the Amazon rainforest.,Yes,There are 900 sequestered in the White House.,Environment
"They can now reduce their carbon footprint by investing in energy-efficient appliances, which means lower utility bills, less strain on the power grid, and ultimately lesser emissions harmful to the environment, creating more demand for green tech jobs.",Yes,"They can buy a computer for their kid who's going off to college, which means they're spending more money, businesses have more customers, businesses make more profits, and then hire more workers.",Environment
That's one of the unintended consequences of relaxing EPA regulations.,Yes,That's one of the unintended consequences of Dodd-Frank.,Environment
"I've met park rangers, climate scientists, solar panel installers, wildlife photographers, ecosystem researchers, like my mentor was, who you denied funding when they proposed strategies to combat climate change.",Yes,"I've met dishwashers, painters, architects, glass installers, marble installers, drapery installers, like my dad was, who you refused to pay when they finished the work that you asked them to do.",Environment
"Of the 3 of us, I have led initiatives for environmental conservation 8 times, I have implemented and passed renewable energy projects, introduced, advocated for, and successfully promoted in national symposiums green transportation policies, doing what is necessary to not only unite lawmakers but to spur bold actions on environmental protection.",Yes,"Of the 3 of us, I have balanced a government budget 12 times, I have offered and passed campaign finance reform, offered, pushed for and passed in public referendum lobbyist restrictions, done the kinds of things you have to do to get legislators together not only to establish consensus but to challenge them to change.",Environment
States like Texas have enacted some of the most restrictive abortion laws in the country.,Yes,We've got them all out there.,Reproductive rights
"In 1983, I introduced a bill that would allow minors to access birth control without parental consent.",Yes,"I gave, in September of 1974, an opportunity for all draft evaders, all deserters, to come in voluntarily, clear their records by earning an opportunity to restore their good citizenship.",Reproductive rights
