Sentence_id,Text,class_label
745,"So, there can be no concessions under any circumstances, because if we do it's an open invitation to others to do the same.",No
29514,But that's the kind of thinking that our country needs.,No
15199,"It calls for a mutual reduction of these weapons, as I say, that neither of us can represent a threat to the other.",No
1699,"Number three, make sure our people have the skills they need to succeed and the best schools in the world.",No
9651,I think that's a mistake.,No
29484,"And they are saying, hey, we need to do more to make the contributions we should be making to rebuild the middle class.",No
28843,"You heard what I was for, and that's what I support.",No
23382,"Well, had we joined the Kyoto treaty, which I guess he's referring to, it would have cost America a lot of jobs.",Yes
26048,"Well, we've taken the first step.",No
21631,"I mean, we agree with that.",No
22779,"And so, what I'm telling you is, is that sometimes in this world you make unpopular decisions because you think they're right.",No
22005,All I know is that we have firm government credit to guarantee the pensions.,Yes
26852,Whether we're going to give our children a world-class education.,No
13810,We've cut it in half.,Yes
18816,We will commit more over time to help.,No
11403,I've thought a lot about what it means to be the president.,No
10950,And that's something that I'm committed to doing as president.,No
30317,There's no doubt that we have other problems with Iran.,No
17227,It's not an opinion; it's a fact.,No
19305,"In the case of the product liability bill, which they passed and I vetoed, I think that's what he's talking about, I actually wanted to sign that bill.",Yes
11034,"And I am convinced that my record, going back to my opposition from sending the Marines to Lebanon, to supporting our efforts in Kosovo and Bosnia and the first Gulf War, and my judgment, I think, is something that I'm -- a record that I'm willing to stand on.",Yes
27550,"If we're going to talk about trips that we've taken -- when I was a candidate for office, first trip I took was to visit our troops.",No
5558,"Now, the conversation I had with Joe the plumber, what I essentially said to him was, ""Five years ago, when you were in a position to buy your business, you needed a tax cut then.""",No
30292,Why didn't you add other things into the deal?,No
16740,"And some major uh - uh - manufacturing companies, like Dow Chemical, have through uh - very effective efficiency mechanism cut down the use of energy by uh - as much as 40 percent with the same out-product.",Yes
20594,"Well, I'm pleased with the results of the election.",No
34282,But I want to respond to what Donald said about refugees.,No
914,"I mean, there are enormous opportunities out there to expand markets and to build a strong future for our farmers.",No
11778,And the world benefitted tremendously from the courage that they showed in those post-war years.,No
16888,"We, in addition, see that uh - in the last uh - four years the number of employees hired by the Congress has gone up substantial- uh much more than uh - the gross national product, much more than any other increase throughout our society.",Yes
32365,"Could I just respond to this, please?",No
9736,"You know, there are some things where Governor Romney is different from George Bush.",No
12741,Let me point out again that his Congress - the Democratic Congress - has cut eighty million dollars off of the Voice of America appropriations.,Yes
21838,One thing to blame is these malpractice lawsuits.,No
9212,"Candy, what Governor Romney said just isn't true.",No
6562,Those that can afford it are going to buy in themselves.,No
19304,The Senator mentioned the trial lawyers.,No
