Text,class_label,examples,topic
We're in the critical phases of dialogue with the European Union on renewable energy standards and collaboration.,Yes,We're in the serious stages of negotiation with the Soviet Union on the strategic arms control talks.,Energy
We've achieved the highest college enrollment rate in over two decades.,Yes,We've got home ownership at a 15-year high.,Education
"He pointed out, and let me quote - the current superintendent of Florida schools - she claims she found the public education system in Florida in dire need of reform.",Yes,"He testified, and these are his words - the present governor of Georgia - he says he found the Medicaid program in Georgia in shambles.",Education
"And just to clarify, my proposed education funding increase is the largest since President Clinton's administration.",Yes,"And by the way, my tax cut is the biggest since Ronald Reagan.",Education
"You've repeatedly mentioned your plan to overhaul the curriculum, making it more comprehensive.",Yes,"You've said the same thing, you're going to simplify the tax code, broaden the base.",Education
"But what she has maintained is that, despite rising tuition costs, despite overcrowded classrooms, despite the lack of teacher support, she would have implemented the exact same education policies.",Yes,"But what he has said is that, even knowing there were no weapons of mass destruction, even knowing there was no imminent threat, even knowing there was no connection with Al Qaida, he would still have done everything the same way.",Education
"You pushed for it, you were advocating -- you even sent emails or your team sent emails about the tax plan, very controversial plans.",Yes,"You were after him, you were trying to -- you even sent out or your campaign sent out pictures of him in a certain garb, very famous pictures.",Tax
Nobody knows who drafted this tax bill.,Yes,Nobody knows who hired this man.,Tax
We've achieved that through tax reform.,Yes,We've done that by executive order.,Tax
Senator Green has a consistent record of opposing tax increases.,Yes,General Brown has an exemply [sic] record of military performance.,Tax
The taxpayer - it costs more for the middle-class family than it does for the wealthiest investors.,Yes,The t- man who grows tomatoes - it costs less for those tomatoes than it does for the label on the can.,Tax
"And yes, it took me to veto 2 gun control reform bills because I don't believe in unnecessary regulations, and I don't think the American people believe in them either.",Yes,"And yes, it took me to veto 2 civil rights quota bills because I don't believe in quotas, and I don't think the American people believe in quotas.",Guns
"Firearm sales surged significantly during the 2010s, if we're actually going to look at the facts.",Yes,"Manufacturing jobs went up also in the 1990s, if we're actually going to look at the facts.",Guns
